time,feedback
19180,-29
19184,-32
19188,-35
19192,-39
19196,-43
19200,-44
19204,-44
19208,-41
19212,-35
19216,-28
19220,-20
19224,-14
19228,-9
19232,-7
19236,-9
19240,-15
19244,-24
19248,-34
19252,-44
19256,-52
19260,-56
19264,-56
19268,-52
19272,-45
19276,-35
19280,-25
19284,-15
19288,-8
19292,-4
19296,-5
19300,-8
19304,-15
19308,-25
19312,-35
19316,-45
19320,-53
19324,-57
19328,-56
19332,-52
19336,-44
19340,-34
19344,-24
19348,-14
19352,-7
19356,-4
19360,-4
19364,-8
19368,-16
19372,-26
19376,-37
19380,-47
19384,-54
19388,-58
19392,-57
19396,-53
19400,-44
19404,-34
19408,-23
19412,-14
19416,-7
19420,-4
19424,-5
19428,-9
19432,-17
19436,-27
19440,-38
19444,-48
19448,-54
19452,-57
19456,-56
19460,-50
19464,-41
19468,-31
19472,-21
19476,-13
19480,-7
19484,-6
19488,-9
19492,-14
19496,-22
